,0
13634,6.017360079843272
13635,6.01780126761949
13636,6.018242455395709
13637,6.018683643171927
13638,6.0191248309481455
13639,6.019566018724364
13640,6.020007206500582
13641,6.020448394276801
13642,6.020889582053019
13643,6.0213307698292375
13644,6.021771957605456
13645,6.0222131453816745
13646,6.022654333157893
13647,6.0230955209341115
13648,6.0235367087103295
13649,6.023977896486548
13650,6.0244190842627665
13651,6.0248602720389846
13652,6.0253014598152035
13653,6.0257426475914215
13654,6.0261838353676405
13655,6.0266250231438585
13656,6.027066210920077
13657,6.0275073986962955
13658,6.0279485864725135
13659,6.0283897742487325
13660,6.0288309620249505
13661,6.029272149801169
13662,6.0297133375773875
13663,6.030154525353606
13664,6.0305957131298245
13665,6.031036900906043
13666,6.031478088682261
13667,6.0319192764584795
13668,6.032360464234698
13669,6.0328016520109164
13670,6.033242839787135
13671,6.033684027563353
13672,6.034125215339572
13673,6.03456640311579
13674,6.035007590892009
13675,6.035448778668227
13676,6.035889966444445
13677,6.036331154220664
13678,6.036772341996882
13679,6.037213529773101
13680,6.037654717549319
13681,6.038095905325538
13682,6.038537093101756
13683,6.038978280877975
13684,6.039419468654193
13685,6.039860656430411
13686,6.04030184420663
13687,6.040743031982848
13688,6.041184219759067
13689,6.041625407535285
13690,6.042066595311504
13691,6.042507783087722
13692,6.042948970863941
13693,6.043390158640159
13694,6.043831346416377
13695,6.044272534192596
13696,6.044713721968814
13697,6.045154909745033
13698,6.045596097521251
13699,6.04603728529747
13700,6.046478473073688
13701,6.046919660849907
13702,6.047360848626125
13703,6.047802036402343
13704,6.048243224178562
13705,6.04868441195478
13706,6.049125599730999
13707,6.049566787507217
13708,6.050007975283436
13709,6.050449163059654
13710,6.050890350835873
13711,6.051331538612091
13712,6.051772726388309
13713,6.052213914164528
13714,6.052655101940746
13715,6.053096289716965
13716,6.053537477493183
13717,6.053978665269402
13718,6.05441985304562
13719,6.054861040821839
13720,6.055302228598057
13721,6.055743416374275
13722,6.056184604150494
13723,6.056625791926712
13724,6.057066979702931
13725,6.057508167479149
13726,6.057949355255368
13727,6.058390543031586
13728,6.058831730807804
13729,6.059272918584023
13730,6.059714106360241
13731,6.06015529413646
13732,6.060596481912678
13733,6.061037669688897
13734,6.061478857465115
13735,6.061920045241334
13736,6.062361233017552
13737,6.06280242079377
13738,6.063243608569989
13739,6.063684796346207
13740,6.064125984122426
13741,6.064567171898644
13742,6.065008359674863
13743,6.065449547451081
13744,6.0658907352273
13745,6.066331923003518
13746,6.066773110779736
13747,6.067214298555955
13748,6.067655486332173
13749,6.068096674108392
13750,6.06853786188461
13751,6.068979049660829
13752,6.069420237437047
13753,6.069861425213266
13754,6.070302612989484
13755,6.070743800765702
13756,6.071184988541921
13757,6.071626176318139
13758,6.072067364094358
13759,6.072508551870576
13760,6.072949739646795
13761,6.073390927423013
13762,6.073832115199232
13763,6.07427330297545
13764,6.074714490751668
13765,6.075155678527887
13766,6.075596866304105
13767,6.076038054080324
13768,6.076479241856542
13769,6.076920429632761
13770,6.077361617408979
13771,6.077802805185198
13772,6.078243992961416
13773,6.078685180737634
13774,6.079126368513853
13775,6.079567556290071
13776,6.08000874406629
13777,6.080449931842508
13778,6.080891119618727
13779,6.081332307394945
13780,6.081773495171164
13781,6.082214682947382
13782,6.0826558707236
13783,6.083097058499819
13784,6.083538246276037
13785,6.083979434052256
13786,6.084420621828474
13787,6.084861809604693
13788,6.085302997380911
13789,6.08574418515713
13790,6.086185372933348
13791,6.086626560709566
13792,6.087067748485785
13793,6.087508936262003
13794,6.087950124038222
13795,6.08839131181444
13796,6.088832499590659
13797,6.089273687366877
13798,6.089714875143096
13799,6.090156062919314
13800,6.090597250695532
13801,6.091038438471751
13802,6.091479626247969
13803,6.091920814024188
13804,6.092362001800406
13805,6.092803189576625
13806,6.093244377352843
13807,6.093685565129062
13808,6.09412675290528
13809,6.094567940681498
13810,6.095009128457717
13811,6.095450316233935
13812,6.095891504010154
13813,6.096332691786372
13814,6.0967738795625905
13815,6.097215067338809
13816,6.0976562551150275
13817,6.098097442891246
13818,6.098538630667464
13819,6.0989798184436825
13820,6.099421006219901
13821,6.0998621939961195
13822,6.1003033817723376
13823,6.1007445695485565
13824,6.1011857573247745
13825,6.1016269451009935
13826,6.1020681328772115
13827,6.1025093206534295
13828,6.1029505084296485
13829,6.1033916962058665
13830,6.1038328839820855
13831,6.1042740717583035
13832,6.104715259534522
13833,6.1051564473107405
13834,6.1055976350869585
13835,6.1060388228631775
13836,6.1064800106393955
13837,6.106921198415614
13838,6.1073623861918325
13839,6.107803573968051
13840,6.1082447617442694
13841,6.108685949520488
13842,6.109127137296706
13843,6.1095683250729245
13844,6.110009512849143
13845,6.110450700625361
13846,6.11089188840158
13847,6.111333076177798
13848,6.111774263954017
13849,6.112215451730235
13850,6.112656639506454
13851,6.113097827282672
13852,6.11353901505889
13853,6.113980202835109
13854,6.114421390611327
13855,6.114862578387546
13856,6.115303766163764
13857,6.115744953939983
13858,6.116186141716201
13859,6.11662732949242
13860,6.117068517268638
13861,6.117509705044856
13862,6.117950892821075
13863,6.118392080597293
13864,6.118833268373512
13865,6.11927445614973
13866,6.119715643925949
13867,6.120156831702167
13868,6.120598019478386
13869,6.121039207254604
13870,6.121480395030822
13871,6.121921582807041
13872,6.122362770583259
13873,6.122803958359478
13874,6.123245146135696
13875,6.123686333911915
13876,6.124127521688133
13877,6.124568709464352
13878,6.12500989724057
13879,6.125451085016788
13880,6.125892272793007
13881,6.126333460569225
13882,6.126774648345444
13883,6.127215836121662
13884,6.127657023897881
13885,6.128098211674099
13886,6.128539399450318
13887,6.128980587226536
13888,6.129421775002754
13889,6.129862962778973
13890,6.130304150555191
13891,6.13074533833141
13892,6.131186526107628
13893,6.131627713883847
13894,6.132068901660065
13895,6.132510089436284
13896,6.132951277212502
13897,6.13339246498872
13898,6.133833652764939
13899,6.134274840541157
13900,6.134716028317376
13901,6.135157216093594
13902,6.135598403869813
13903,6.136039591646031
13904,6.13648077942225
13905,6.136921967198468
13906,6.137363154974686
13907,6.137804342750905
13908,6.138245530527123
13909,6.138686718303342
13910,6.13912790607956
13911,6.139569093855779
13912,6.140010281631997
13913,6.140451469408216
13914,6.140892657184434
13915,6.141333844960652
13916,6.141775032736871
13917,6.142216220513089
13918,6.142657408289308
13919,6.143098596065526
13920,6.143539783841745
13921,6.143980971617963
13922,6.144422159394182
13923,6.1448633471704
13924,6.145304534946618
13925,6.145745722722837
13926,6.146186910499055
13927,6.146628098275274
13928,6.147069286051492
13929,6.147510473827711
13930,6.147951661603929
13931,6.148392849380148
13932,6.148834037156366
13933,6.149275224932584
13934,6.149716412708803
13935,6.150157600485021
13936,6.15059878826124
13937,6.151039976037458
13938,6.151481163813677
13939,6.151922351589895
13940,6.152363539366113
13941,6.152804727142332
13942,6.15324591491855
13943,6.153687102694769
13944,6.154128290470987
13945,6.154569478247206
13946,6.155010666023424
13947,6.155451853799643
13948,6.155893041575861
13949,6.156334229352079
13950,6.156775417128298
13951,6.157216604904516
13952,6.157657792680735
13953,6.158098980456953
13954,6.158540168233172
13955,6.15898135600939
13956,6.159422543785609
13957,6.159863731561827
13958,6.160304919338045
13959,6.160746107114264
13960,6.161187294890482
13961,6.161628482666701
13962,6.162069670442919
13963,6.162510858219138
13964,6.162952045995356
13965,6.163393233771575
13966,6.163834421547793
13967,6.164275609324011
13968,6.16471679710023
13969,6.165157984876448
13970,6.165599172652667
13971,6.166040360428885
13972,6.166481548205104
13973,6.166922735981322
13974,6.167363923757541
13975,6.167805111533759
13976,6.168246299309977
13977,6.168687487086196
13978,6.169128674862414
13979,6.169569862638633
13980,6.170011050414851
13981,6.17045223819107
13982,6.170893425967288
13983,6.171334613743507
13984,6.171775801519725
13985,6.172216989295943
13986,6.172658177072162
13987,6.17309936484838
13988,6.1735405526245986
13989,6.173981740400817
13990,6.1744229281770355
13991,6.174864115953254
13992,6.1753053037294725
13993,6.1757464915056905
13994,6.176187679281909
13995,6.1766288670581275
13996,6.177070054834346
13997,6.1775112426105645
13998,6.1779524303867825
13999,6.1783936181630015
14000,6.1788348059392195
14001,6.1792759937154385
14002,6.1797171814916565
14003,6.1801583692678745
14004,6.1805995570440935
14005,6.1810407448203115
14006,6.1814819325965304
14007,6.1819231203727485
14008,6.182364308148967
14009,6.1828054959251855
14010,6.183246683701404
14011,6.1836878714776224
14012,6.1841290592538405
14013,6.184570247030059
14014,6.1850114348062775
14015,6.185452622582496
14016,6.185893810358714
14017,6.186334998134933
14018,6.186776185911151
14019,6.18721737368737
14020,6.187658561463588
14021,6.188099749239806
14022,6.188540937016025
14023,6.188982124792243
14024,6.189423312568462
14025,6.18986450034468
14026,6.190305688120899
14027,6.190746875897117
14028,6.191188063673336
14029,6.191629251449554
14030,6.192070439225772
14031,6.192511627001991
14032,6.192952814778209
14033,6.193394002554428
14034,6.193835190330646
14035,6.194276378106865
14036,6.194717565883083
14037,6.195158753659302
14038,6.19559994143552
14039,6.196041129211738
14040,6.196482316987957
14041,6.196923504764175
14042,6.197364692540394
14043,6.197805880316612
14044,6.198247068092831
14045,6.198688255869049
14046,6.199129443645268
14047,6.199570631421486
14048,6.200011819197704
14049,6.200453006973923
14050,6.200894194750141
14051,6.20133538252636
14052,6.201776570302578
14053,6.202217758078797
14054,6.202658945855015
14055,6.203100133631233
14056,6.203541321407452
14057,6.20398250918367
14058,6.204423696959889
14059,6.204864884736107
14060,6.205306072512326
14061,6.205747260288544
14062,6.206188448064763
14063,6.206629635840981
14064,6.207070823617199
14065,6.207512011393418
14066,6.207953199169636
14067,6.208394386945855
14068,6.208835574722073
14069,6.209276762498292
14070,6.20971795027451
14071,6.210159138050729
14072,6.210600325826947
14073,6.211041513603165
14074,6.211482701379384
14075,6.211923889155602
14076,6.212365076931821
14077,6.212806264708039
14078,6.213247452484258
14079,6.213688640260476
14080,6.214129828036695
14081,6.214571015812913
14082,6.215012203589131
14083,6.21545339136535
14084,6.215894579141568
14085,6.216335766917787
14086,6.216776954694005
14087,6.217218142470224
14088,6.217659330246442
14089,6.218100518022661
14090,6.218541705798879
14091,6.218982893575097
14092,6.219424081351316
14093,6.219865269127534
14094,6.220306456903753
14095,6.220747644679971
14096,6.22118883245619
14097,6.221630020232408
14098,6.222071208008627
14099,6.222512395784845
14100,6.222953583561063
14101,6.223394771337282
14102,6.2238359591135
14103,6.224277146889719
14104,6.224718334665937
14105,6.225159522442156
14106,6.225600710218374
14107,6.226041897994593
14108,6.226483085770811
14109,6.226924273547029
14110,6.227365461323248
14111,6.227806649099466
14112,6.228247836875685
14113,6.228689024651903
14114,6.229130212428122
14115,6.22957140020434
14116,6.230012587980559
14117,6.230453775756777
14118,6.230894963532995
14119,6.231336151309214
14120,6.231777339085432
14121,6.232218526861651
14122,6.232659714637869
14123,6.233100902414088
14124,6.233542090190306
14125,6.233983277966525
14126,6.234424465742743
14127,6.234865653518961
14128,6.23530684129518
14129,6.235748029071398
14130,6.236189216847617
14131,6.236630404623835
14132,6.237071592400054
14133,6.237512780176272
14134,6.237953967952491
14135,6.238395155728709
14136,6.238836343504927
14137,6.239277531281146
14138,6.239718719057364
14139,6.240159906833583
14140,6.240601094609801
14141,6.24104228238602
14142,6.241483470162238
14143,6.241924657938457
14144,6.242365845714675
14145,6.242807033490893
14146,6.243248221267112
14147,6.24368940904333
14148,6.244130596819549
14149,6.244571784595767
14150,6.245012972371986
14151,6.245454160148204
14152,6.245895347924423
14153,6.246336535700641
14154,6.246777723476859
14155,6.247218911253078
14156,6.247660099029296
14157,6.248101286805515
14158,6.248542474581733
14159,6.2489836623579516
14160,6.24942485013417
14161,6.249866037910388
14162,6.250307225686607
14163,6.250748413462825
14164,6.2511896012390435
14165,6.251630789015262
14166,6.2520719767914805
14167,6.252513164567699
14168,6.2529543523439175
14169,6.2533955401201355
14170,6.253836727896354
14171,6.2542779156725725
14172,6.254719103448791
14173,6.2551602912250095
14174,6.2556014790012275
14175,6.2560426667774465
14176,6.2564838545536645
14177,6.2569250423298834
14178,6.2573662301061015
14179,6.2578074178823195
14180,6.2582486056585385
14181,6.2586897934347565
14182,6.259130981210975
14183,6.2595721689871935
14184,6.260013356763412
14185,6.2604545445396305
14186,6.260895732315849
14187,6.261336920092067
14188,6.2617781078682855
14189,6.262219295644504
14190,6.2626604834207225
14191,6.263101671196941
14192,6.263542858973159
14193,6.263984046749378
14194,6.264425234525596
14195,6.264866422301815
14196,6.265307610078033
14197,6.265748797854251
14198,6.26618998563047
14199,6.266631173406688
14200,6.267072361182907
14201,6.267513548959125
14202,6.267954736735344
14203,6.268395924511562
14204,6.268837112287781
14205,6.269278300063999
14206,6.269719487840217
14207,6.270160675616436
14208,6.270601863392654
14209,6.271043051168873
14210,6.271484238945091
14211,6.27192542672131
14212,6.272366614497528
14213,6.272807802273747
14214,6.273248990049965
14215,6.273690177826183
14216,6.274131365602402
14217,6.27457255337862
14218,6.275013741154839
14219,6.275454928931057
14220,6.275896116707276
14221,6.276337304483494
14222,6.276778492259713
14223,6.277219680035931
14224,6.277660867812149
14225,6.278102055588368
14226,6.278543243364586
14227,6.278984431140805
14228,6.279425618917023
14229,6.279866806693242
14230,6.28030799446946
14231,6.280749182245679
14232,6.281190370021897
14233,6.281631557798115
14234,6.282072745574334
14235,6.282513933350552
14236,6.282955121126771
14237,6.283396308902989
14238,6.283837496679208
14239,6.284278684455426
14240,6.284719872231645
14241,6.285161060007863
14242,6.285602247784081
14243,6.2860434355603
14244,6.286484623336518
14245,6.286925811112737
14246,6.287366998888955
14247,6.287808186665174
