,0
11174,83.2626694870796
11175,83.30197489774979
11176,83.3115135277806
11177,83.3651371304058
11178,83.39948547110184
11179,83.41846425626619
11180,83.44428872262534
11181,83.46642613431464
11182,83.49255116542619
11183,83.49908323830513
11184,83.50754624607977
11185,83.52609247356976
11186,83.5447643902976
11187,83.57915140790466
11188,83.60027270125636
11189,83.61617760109411
11190,83.61335923746873
11191,83.62204453063435
11192,83.65276319210689
11193,83.67836044935791
11194,83.72953643736656
11195,83.74781917726737
11196,83.7556604958034
11197,83.77674361874438
11198,83.79888367197235
11199,83.81512100963204
11200,83.83139166174121
11201,83.86138613861387
11202,83.88027092788893
11203,83.88118811881188
11204,83.91250179538943
11205,83.94497980177644
11206,83.96039603960396
11207,83.96936919536597
11208,83.99019707124283
11209,84.04411283016837
11210,84.05737305391892
11211,84.09626361521399
11212,84.11232525857176
11213,84.13063355237978
11214,84.14807758288575
11215,84.14819737350587
11216,84.15705577164178
11217,84.17290359030308
11218,84.19210975124487
11219,84.19115673762602
11220,84.20058133315068
11221,84.25154264756763
11222,84.28183622498734
11223,84.30984245850019
11224,84.32487612503924
11225,84.32673267326733
11226,84.34586948706574
11227,84.3734945817171
11228,84.37828699127043
11229,84.3943642005281
11230,84.41300442455106
11231,84.44029452101717
11232,84.46900602048129
11233,84.50465048842273
11234,84.54509414815475
11235,84.56164469552374
11236,84.5747367230109
11237,84.60458305411262
11238,84.61456511087594
11239,84.63389567717269
11240,84.67220473037881
11241,84.73313855078588
11242,84.75278149924868
11243,84.7919487615085
11244,84.80442737580799
11245,84.8270880789316
11246,84.8611966846291
11247,84.89757529727257
11248,84.91852437180135
11249,84.93606146852765
11250,84.92952329753011
11251,84.94548828275278
11252,84.93776596356973
11253,84.96415165145466
11254,84.98104458386345
11255,84.99415415036528
11256,85.01806486716626
11257,85.04393492237465
11258,85.05554743123226
11259,85.07271216408495
11260,85.10127312959807
11261,85.11213206312578
11262,85.12604717871197
11263,85.1359372834296
11264,85.15723941765883
11265,85.18053459258233
11266,85.207362878801
11267,85.2377332814377
11268,85.25561557455129
11269,85.31005283823818
11270,85.3449043156799
11271,85.37771328509827
11272,85.40850509294262
11273,85.42473308186132
11274,85.43099373852131
11275,85.45282773311737
11276,85.4725121930743
11277,85.50846118770238
11278,85.54262589819243
11279,85.56712106913241
11280,85.5760690987427
11281,85.61159420736551
11282,85.6527650179219
11283,85.6778814173042
11284,85.71495139159708
11285,85.75864239355205
11286,85.76046653980727
11287,85.77398742923265
11288,85.79389741953531
11289,85.82896802056806
11290,85.88053390167633
11291,85.90702986774596
11292,85.93044613068079
11293,85.93804522485854
11294,85.94684502809507
11295,85.97918707330102
11296,85.98717695586141
11297,86.01669269577565
11298,86.03897942414821
11299,86.07370438851339
11300,86.09084998896849
11301,86.13791857683188
11302,86.13944865121275
11303,86.14421012523543
11304,86.14168318312356
11305,86.14170248319056
11306,86.15720143538115
11307,86.19573018993584
11308,86.21349441835837
11309,86.23120384292062
11310,86.25816440000244
11311,86.28918222297303
11312,86.31252596441331
11313,86.34560288182158
11314,86.37221383872453
11315,86.3800525775433
11316,86.39131945164283
11317,86.41011262036785
11318,86.4406830406985
11319,86.49518702924979
11320,86.52241552037927
11321,86.526561290245
11322,86.5439811831091
11323,86.54762171638241
11324,86.55758465894365
11325,86.57398225454838
11326,86.59141358995542
11327,86.63204101121138
11328,86.65426116138035
11329,86.66589667911258
11330,86.6787136211923
11331,86.71826057184867
11332,86.75837290336393
11333,86.76539987684887
11334,86.78655974248149
11335,86.82506267116831
11336,86.86435003747998
11337,86.8820614618593
11338,86.90235952356349
11339,86.93101762230948
11340,86.95976113366508
11341,86.96039603960396
11342,86.97235369226917
11343,86.97810979946519
11344,86.96390988045891
11345,86.9745845322221
11346,86.99891315906366
11347,87.04125439030813
11348,87.09007366085939
11349,87.12257955163179
11350,87.13738247784119
11351,87.15396674771186
11352,87.18072906024408
11353,87.20794960541873
11354,87.22936943667519
11355,87.24406961581168
11356,87.28351158488839
11357,87.30877239593893
11358,87.3386912490083
11359,87.34812350493432
11360,87.38763578353146
11361,87.39603960396039
11362,87.42793097279835
11363,87.45544554455445
11364,87.46534653465346
11365,87.46852858485227
11366,87.48880317093001
11367,87.50342430228663
11368,87.51910241726377
11369,87.53503727550913
11370,87.55367969233629
11371,87.5687232792828
11372,87.59886420979538
11373,87.6132269546381
11374,87.66432784745827
11375,87.69916161446967
11376,87.74900589528956
11377,87.77557134727827
11378,87.80327939468644
11379,87.81581970216493
11380,87.82203701023712
11381,87.86217791379143
11382,87.87832501386248
11383,87.901836593913
11384,87.92602030908503
11385,87.9246820839148
11386,87.96363441357023
11387,88.00042169991167
11388,88.02245273458156
11389,88.01463049281939
11390,88.03412720208337
11391,88.0722302617336
11392,88.08941655494122
11393,88.11451205810714
11394,88.12388419103104
11395,88.130195487169
11396,88.16688661922869
11397,88.19927944944241
11398,88.21149748975463
11399,88.2302235841345
11400,88.2427633195126
11401,88.25286510107424
11402,88.271828096911
11403,88.27944003670483
11404,88.30930376147123
11405,88.3407410859782
11406,88.35930723430955
11407,88.39374971935689
11408,88.42749776455152
11409,88.44280668091834
11410,88.47478111457434
11411,88.48985646185719
11412,88.526066597181
11413,88.56435643564356
11414,88.62491869231526
11415,88.63366336633663
11416,88.63538276617825
11417,88.66808320694946
11418,88.7039096263635
11419,88.7562643123743
11420,88.80588465909572
11421,88.81932214441451
11422,88.8411597834999
11423,88.87132920490907
11424,88.87651270351078
11425,88.85794859968959
11426,88.88874673465682
11427,88.9073548552206
11428,88.94221216626575
11429,88.97443939114997
11430,89.01625541600191
11431,89.0502968820252
11432,89.07783163997392
11433,89.08456174749679
11434,89.09789053451026
11435,89.10800200346199
11436,89.11881188118812
11437,89.14468577535423
11438,89.1510628172809
11439,89.18095168587212
11440,89.20425099950931
11441,89.26695004082636
11442,89.28780052564466
11443,89.30832814328464
11444,89.32315959116721
11445,89.34865019568466
11446,89.36386417728959
11447,89.38007144193978
11448,89.4090753737964
11449,89.43709042771424
11450,89.47128343791917
11451,89.51399268698474
11452,89.57762196883773
11453,89.62298941166303
11454,89.64114488410107
11455,89.65621720942816
11456,89.6761407988395
11457,89.70071414533048
11458,89.76128402969083
11459,89.77686586044013
11460,89.81436564984831
11461,89.83677276038178
11462,89.85738147283344
11463,89.87460710110145
11464,89.88422960016722
11465,89.9208412368454
11466,89.93863992927795
11467,89.93349628383099
11468,89.95496163477468
11469,89.98513779035726
11470,90.02261448575112
11471,90.05052084184393
11472,90.07448342136571
11473,90.09703867054735
11474,90.12041202864377
11475,90.13053097262213
11476,90.1470284820106
11477,90.14104589682972
11478,90.15378397631305
11479,90.1754470536759
11480,90.19598249202367
11481,90.2464896968323
11482,90.29608422666992
11483,90.34865218859376
11484,90.38577244198774
11485,90.42246641379185
11486,90.46534653465346
11487,90.47527174897107
11488,90.52259001645622
11489,90.56588573128016
11490,90.58789699073122
11491,90.62142292852164
11492,90.63668765956787
11493,90.66928601950522
11494,90.68570563355601
11495,90.7128712871287
11496,90.72277227722772
11497,90.73251287783677
11498,90.72530388721718
11499,90.73600543520776
11500,90.77340988997119
11501,90.78764528344146
11502,90.80197822022423
11503,90.82713763484699
11504,90.85244135789968
11505,90.87500249727321
11506,90.89593746659195
11507,90.94420728986813
11508,90.92137729188786
11509,90.93895441875239
11510,90.96845694066288
11511,90.98347461215207
11512,91.01489417942499
11513,91.01790865754958
11514,91.04696974634868
11515,91.05306135465463
11516,91.05041832013681
11517,91.0710755050568
11518,91.11920197886651
11519,91.14592644613643
11520,91.17966876462023
11521,91.20957573713876
11522,91.21804670467571
11523,91.25311133211011
11524,91.30190072171817
11525,91.33367575599239
11526,91.36715299613387
11527,91.40083212254648
11528,91.39684342585028
11529,91.4079278432198
11530,91.41990639121467
11531,91.44419832983397
11532,91.45887891573004
11533,91.45693669799107
11534,91.45686414842498
11535,91.47599057621306
11536,91.50913974714865
11537,91.57936026191202
11538,91.5941176120892
11539,91.61597004462304
11540,91.64654079184061
11541,91.67977458586707
11542,91.69983582442423
11543,91.74921505913734
11544,91.77993470743536
11545,91.79719006817085
11546,91.81489638149036
11547,91.83934189873156
11548,91.88944909332456
11549,91.89531089386831
11550,91.91710670785376
11551,91.95727216690612
11552,91.98381998478916
11553,92.00441937229915
11554,92.01990171707698
11555,92.06921354474049
11556,92.07957711296916
11557,92.09121155458477
11558,92.10616795432047
11559,92.12593230932023
11560,92.13876505405801
11561,92.16276173096647
11562,92.18555401064737
11563,92.2036858895763
11564,92.22218447628447
11565,92.2481239080092
11566,92.26661639193081
11567,92.29007485752886
11568,92.31787038101153
11569,92.34388687194404
11570,92.37561579948331
11571,92.41349782311299
11572,92.44941558233789
11573,92.47572230694828
11574,92.48526318446292
11575,92.52983861355833
11576,92.56979397857276
11577,92.61315847519803
11578,92.63612776710671
11579,92.65829722791918
11580,92.67895196986396
11581,92.68773941778304
11582,92.73027272155842
11583,92.77833173174909
11584,92.81625045774047
11585,92.8554339521103
11586,92.8883010601446
11587,92.90868360755508
11588,92.96018552349987
11589,92.95049504950495
11590,92.95049504950495
11591,92.96945359926589
11592,93.0052848676688
11593,93.05425363841852
11594,93.07296782030319
11595,93.08727200611919
11596,93.13799427076017
11597,93.14065210932617
11598,93.15480388097902
11599,93.1874288764589
11600,93.24422729806508
11601,93.2614910406131
11602,93.27565183017953
11603,93.32800908704682
11604,93.37372254681337
11605,93.41206384804586
11606,93.42456898243336
11607,93.43890532490641
11608,93.49439589233438
11609,93.54718959947512
11610,93.5855524914992
11611,93.61692578641514
11612,93.65580341807274
11613,93.69035359225536
11614,93.72062919011594
11615,93.7198478620952
11616,93.73192076628557
11617,93.75124230155895
11618,93.75736533862047
11619,93.77985826825277
11620,93.78815873421868
11621,93.81926636416722
11622,93.83886003090979
11623,93.85551479456291
11624,93.86327735018658
11625,93.88684727646657
11626,93.88746825990889
11627,93.91783826806552
11628,93.95677337565716
11629,93.96772655498349
11630,93.98250757323957
11631,94.00564877767887
11632,94.02813539627141
11633,94.06002349847432
11634,94.11439582825697
11635,94.16703692856625
11636,94.1871048564354
11637,94.19473205862953
11638,94.21242439285189
11639,94.24503958267923
11640,94.25589321357609
11641,94.26585961902022
11642,94.28700530583436
11643,94.33511320782569
11644,94.36789271549388
11645,94.4025068343898
11646,94.43580005196353
11647,94.462298219346
11648,94.47944796086217
11649,94.48182134910107
11650,94.49281969653485
11651,94.52010584218961
11652,94.57184624434936
11653,94.61408230274259
11654,94.62236137101642
11655,94.63366336633663
11656,94.66453436645025
11657,94.66378545672544
11658,94.67371791721354
11659,94.70457093668793
11660,94.74124826713013
11661,94.77097567258116
11662,94.78770377604029
11663,94.8186758724
11664,94.85809795481707
11665,94.88233239508273
11666,94.90756932486678
11667,94.91049210698333
11668,94.93085191526815
11669,94.96039603960396
11670,94.98017088583498
11671,95.00018801633578
11672,95.01109473537937
11673,95.03067995102934
11674,95.05094274991689
11675,95.07145706030259
11676,95.11308411293216
11677,95.1504003522527
11678,95.16144489335069
11679,95.18428118010122
11680,95.21847981605646
11681,95.24921669639039
11682,95.27213834636429
11683,95.3237907982892
11684,95.36938840896201
11685,95.40382113969378
11686,95.40278739671008
11687,95.4059405940594
11688,95.4218221462358
11689,95.47529093379454
11690,95.5132780052114
11691,95.53815635161315
11692,95.55865926375165
11693,95.59946357769367
11694,95.61448771981942
11695,95.63914059471615
11696,95.6927615243356
11697,95.7115256456033
11698,95.72333541988867
11699,95.7457046476097
11700,95.74257425742574
11701,95.77917822023359
11702,95.79353096507656
11703,95.81889302904985
11704,95.86710589184854
11705,95.8544181238712
11706,95.8666957277494
11707,95.88140240945472
11708,95.92102669977207
11709,95.96613238662522
11710,95.99506274904869
11711,96.03490404686164
11712,96.03709745328862
11713,96.04446665705102
11714,96.06271050097595
11715,96.08759928966415
11716,96.10003024097844
11717,96.10891089108911
11718,96.12295277806895
11719,96.13693819463454
11720,96.14174959454968
11721,96.18377052816857
11722,96.22701369068315
11723,96.27069285603986
11724,96.31971834712893
11725,96.35921217453884
11726,96.36930510377182
11727,96.37380885202985
11728,96.40596908306559
11729,96.42773705732775
11730,96.46800207244613
11731,96.50938210459323
11732,96.54389463516596
11733,96.59695311184106
11734,96.61551413741097
11735,96.6383012716794
11736,96.67578549542131
11737,96.6926151700797
11738,96.69983029321426
11739,96.7283920583906
11740,96.76611694288677
11741,96.77951638590525
11742,96.80689202760026
11743,96.84149798428247
11744,96.87941139138562
11745,96.88774901694208
11746,96.90139831347938
11747,96.93091217889054
11748,96.94334697709363
11749,97.00607395283879
11750,97.05017841407081
11751,97.07528607177042
11752,97.11846265449572
11753,97.14842080789386
11754,97.18412704669502
11755,97.19556799749381
11756,97.21080739839685
11757,97.23249398569662
11758,97.26182114448157
11759,97.29684053187546
11760,97.32161473713187
11761,97.36113149676713
11762,97.38716703048962
11763,97.41852278000313
11764,97.45955454436563
11765,97.49356697491426
11766,97.51381789505243
11767,97.52629260737362
11768,97.54308714327476
11769,97.54649145095445
11770,97.58585124575508
11771,97.59760175404034
11772,97.63827830579736
11773,97.66591818385852
11774,97.71250810917313
11775,97.71791100402514
11776,97.7310940857621
11777,97.78486027482856
11778,97.81833931018522
11779,97.87823901621745
11780,97.9309755034968
11781,97.95160797856808
11782,97.97958800036206
11783,98.01655538397831
11784,98.05448733645805
11785,98.10124778877426
11786,98.13601188449604
11787,98.16889608003213
11788,98.2134943085242
11789,98.24630736361905
11790,98.2543469207958
11791,98.28885304194098
11792,98.31485330335508
11793,98.32870247261894
11794,98.37332339895154
11795,98.40587969632678
11796,98.41408645917716
11797,98.44486296997549
11798,98.46534653465346
11799,98.46898744871297
11800,98.50894858859779
11801,98.51685188983484
11802,98.54515950470659
11803,98.59667481405788
11804,98.61849114135273
11805,98.65164475266263
11806,98.68685879336934
11807,98.70255404320477
11808,98.74739804826484
11809,98.76674990298271
11810,98.81243100174892
11811,98.82641376971206
11812,98.87542600161896
11813,98.93318551478939
11814,98.94126805518835
11815,98.96137170760073
11816,98.97699101229497
11817,99.01795724465411
11818,99.01980198019803
11819,99.0525454992908
11820,99.09537379302535
11821,99.1400686988645
11822,99.19496361448635
11823,99.23942271118473
11824,99.26945027528157
11825,99.26796203641894
11826,99.2684388389435
11827,99.29089546918007
11828,99.33489826073621
11829,99.37078401347374
11830,99.39446517326144
11831,99.43722369238604
11832,99.46810675367537
11833,99.49850000083079
11834,99.50264457193379
11835,99.53391382305176
11836,99.55791369519574
11837,99.57631870793732
11838,99.5781174526564
11839,99.58559612042812
11840,99.60314215521883
11841,99.63338900993365
11842,99.67039823554418
11843,99.71172604169335
11844,99.7300141537005
11845,99.74752722383796
11846,99.78684140790332
11847,99.81514122772386
11848,99.8480170040228
11849,99.87567450843012
11850,99.91746673291932
11851,99.92243887013002
11852,99.94597863748753
11853,99.97341597641014
11854,100.01906349413709
11855,100.03876024694175
11856,100.0796697341115
11857,100.11381661025237
11858,100.12871287128714
11859,100.14487433528662
11860,100.16627675637156
11861,100.19069499348527
11862,100.23448722427466
11863,100.2648127128595
11864,100.30044800360558
11865,100.31698065206693
11866,100.31874414926185
11867,100.3274060873697
11868,100.37077427103864
11869,100.44183454988915
11870,100.46862549765447
11871,100.50943718100508
11872,100.53611032529939
11873,100.55674782496337
11874,100.58415841584159
11875,100.63005788356678
11876,100.66702566971361
11877,100.68396857231674
11878,100.70512509770178
11879,100.7265625832303
11880,100.76142803280646
11881,100.78722643220775
11882,100.81221674323366
11883,100.85793554199073
11884,100.89253579100942
11885,100.93832077701362
11886,100.9943607182095
11887,101.02619199380956
11888,101.05226330020545
11889,101.08449524359598
11890,101.09014504835716
11891,101.10025681215792
11892,101.13902004530736
11893,101.17821782178218
11894,101.1980198019802
11895,101.21234435012532
11896,101.23643254861456
11897,101.27175345470643
11898,101.28656432923569
11899,101.3008830491118
11900,101.33215640613139
11901,101.37559197060654
11902,101.39736177255104
11903,101.42721551539603
11904,101.4479998852745
11905,101.47214496216016
11906,101.48715638258734
11907,101.49690506556142
11908,101.54323530345471
11909,101.57237889130036
11910,101.57977155232788
11911,101.57571465661104
11912,101.59411866926015
11913,101.63442072161706
11914,101.65187740640869
11915,101.67560726800998
11916,101.70988353168217
11917,101.75059313272098
11918,101.77449897293803
11919,101.7930506729676
11920,101.82877335485723
11921,101.85237304797245
11922,101.87117475154737
11923,101.91424638375506
11924,101.95977907804904
11925,101.99516185325996
11926,102.0251537318359
11927,102.05478770288855
11928,102.08210624439704
11929,102.09516718149419
11930,102.12329215021053
11931,102.16151756004528
11932,102.20443664191663
11933,102.20890050034512
11934,102.24177726659785
11935,102.25886873128071
11936,102.28248376398427
11937,102.30875968874489
11938,102.38428668887022
11939,102.40510112456695
11940,102.42754021161849
11941,102.46163778268165
11942,102.50652625453195
11943,102.52730130609903
11944,102.5522847167309
11945,102.57000430407925
11946,102.6047690368985
11947,102.62675802595751
11948,102.64356435643565
11949,102.64829504727675
11950,102.68753442743814
11951,102.72451411880279
11952,102.78758580388708
11953,102.82330159207446
11954,102.84064312239214
11955,102.86591850632006
11956,102.89629395901068
11957,102.92138358628131
11958,102.93049894588147
11959,102.96054368414742
11960,103.00675540338555
11961,103.04695995962072
11962,103.07215834811556
11963,103.12791690789722
11964,103.15098821912851
11965,103.16632629987822
11966,103.20452078852071
11967,103.22053780899118
11968,103.23300391199673
11969,103.26164631301053
11970,103.26627547115741
11971,103.29537173738716
11972,103.35693803462195
11973,103.39044779369148
11974,103.43701458038417
11975,103.49113061986927
11976,103.54782578809356
11977,103.5985391427623
11978,103.62315989153899
11979,103.6435954629705
11980,103.6839476290213
11981,103.72182890437276
11982,103.75781688714379
11983,103.78580010181656
11984,103.82178217821782
11985,103.83663249164745
11986,103.86794243798636
11987,103.87820283213821
11988,103.90747232396009
11989,103.94544238207394
11990,103.95049504950495
11991,103.9629693749347
11992,103.9885517019597
11993,104.00563119509474
11994,104.03152521012177
11995,104.06733697300827
11996,104.09384741903631
11997,104.14632336605645
11998,104.18438515753986
11999,104.21377509572359
12000,104.27088691130842
12001,104.32737463774116
12002,104.38234535633374
12003,104.447041429996
12004,104.48317089099146
12005,104.51532702715969
12006,104.5507378908978
12007,104.60237500021546
12008,104.62500586470722
12009,104.63072347698214
12010,104.69095174082078
12011,104.73103993801999
12012,104.75747328106016
12013,104.77908318767706
12014,104.81396783340601
12015,104.81983477610119
12016,104.85442541705123
12017,104.91893168314851
12018,104.91782587706088
12019,104.9499017995155
12020,104.97593297998496
12021,105.01807301654678
12022,105.06710783614884
12023,105.07973531560722
12024,105.10736785154647
12025,105.14802618789953
12026,105.17755534333054
12027,105.1994586950948
12028,105.24574431427264
12029,105.25264761231324
12030,105.2773205627167
12031,105.28937796912592
12032,105.32678065314084
12033,105.35242203566133
12034,105.37875049467874
12035,105.38638583937205
12036,105.40388537696062
12037,105.43830818393728
12038,105.49104680123855
12039,105.51938913844323
12040,105.53143678131487
12041,105.57257406307015
12042,105.60109121264964
12043,105.64001095202532
12044,105.66336633663366
12045,105.66494035011056
12046,105.68335586332687
12047,105.71814245866936
12048,105.75800319911143
12049,105.76920811064558
12050,105.8264454470721
12051,105.8608057482736
12052,105.90074310910136
12053,105.95709093117362
12054,105.96692595124765
12055,106.0170970815672
12056,106.03979158510997
12057,106.04776419024205
12058,106.0646204363195
12059,106.10184905194917
12060,106.13927497651198
12061,106.16482819034076
12062,106.16850294870459
12063,106.17518765472684
12064,106.203210065901
12065,106.22893965241897
12066,106.26668823772317
12067,106.30180450442627
12068,106.34533171570814
12069,106.38352856697564
12070,106.42703332338714
12071,106.4528056355264
12072,106.47832186375781
12073,106.53275797621394
12074,106.57851058516056
12075,106.61043383773142
12076,106.63433542599775
12077,106.66073237945365
12078,106.67635519284393
12079,106.67805860607035
12080,106.70239328766856
12081,106.7255441582743
12082,106.77144992148834
12083,106.79335881426105
12084,106.84627334275133
12085,106.8722992658029
12086,106.89120267901879
12087,106.93923597261866
12088,107.00845437426622
12089,107.03997818597182
12090,107.07861497735333
12091,107.09751252006642
12092,107.12492452938541
12093,107.16811799328676
12094,107.17760631359712
12095,107.1945118377949
12096,107.24059871737839
12097,107.25747169202258
12098,107.271222806918
12099,107.29175519147051
12100,107.34442504727976
12101,107.38114415342164
12102,107.40268689728771
12103,107.43319782596969
12104,107.49347552842087
12105,107.52656828787582
12106,107.55994556335081
12107,107.59422805381806
12108,107.63740705287397
12109,107.66578121234713
12110,107.70476919961172
12111,107.73771716002692
12112,107.76808256963758
12113,107.75792447968823
12114,107.74926675750726
12115,107.74956765376284
12116,107.74431195332713
12117,107.76376200756454
12118,107.78843572539022
12119,107.81707677190838
12120,107.83354511815358
12121,107.84667967528361
12122,107.87415830216277
12123,107.89063222298384
12124,107.93815622556738
12125,107.94632294578857
12126,108.0133800112664
12127,108.0387738284836
12128,108.06998826405544
12129,108.08750236735571
12130,108.11035881978597
12131,108.13552610273061
12132,108.1775292219313
12133,108.22377891585668
12134,108.23762376237623
12135,108.24981629674473
12136,108.27181331617095
12137,108.29119973826333
12138,108.31750630654231
12139,108.33424758979407
12140,108.34299843233526
12141,108.39245204417213
12142,108.4098558305706
12143,108.42827499983981
12144,108.46516490181273
12145,108.50509283872464
12146,108.53526430599466
12147,108.56374784931064
12148,108.59816035159491
12149,108.6595544847216
12150,108.68633548041095
12151,108.74390806232046
12152,108.77166896013605
12153,108.79306006021714
12154,108.82691065852998
12155,108.84952704843998
12156,108.87503891205746
12157,108.93780454872926
12158,108.96222129981385
12159,108.98375328036425
12160,108.99148801506794
12161,109.01559235812539
12162,109.02067331240777
12163,109.05062063054451
12164,109.08665169691949
12165,109.10556684915295
12166,109.12150418523991
12167,109.13764757919454
12168,109.16412393917534
12169,109.18120618542835
12170,109.21176396052307
12171,109.22344578208072
12172,109.24855289798762
12173,109.31291583908836
12174,109.34604298157097
12175,109.41689202739973
12176,109.46572808487157
12177,109.48346097245123
12178,109.51682585768692
12179,109.57905732170138
12180,109.62665856322398
12181,109.65341856043449
12182,109.6754241760395
12183,109.7039142778029
12184,109.7186684932547
12185,109.76274844870939
12186,109.78162885645057
12187,109.82447113945503
12188,109.86579689647363
12189,109.87455388391301
12190,109.8834461875109
12191,109.8988106675521
12192,109.9269211962152
12193,109.97306813387323
12194,110.01640152222326
12195,110.03885367016328
12196,110.05979744698513
12197,110.0647440300146
12198,110.10873913611759
12199,110.16002437531549
12200,110.18374754794026
12201,110.22270164704318
12202,110.23009988050144
12203,110.2433973986008
12204,110.25742574257426
12205,110.2920696207683
12206,110.33356703557196
12207,110.37740751300448
12208,110.41197842745954
12209,110.44318701422391
12210,110.47037736165899
12211,110.48953524983273
12212,110.51090788503917
12213,110.52710437030007
12214,110.5377661905177
12215,110.56897278569312
12216,110.57943750504771
12217,110.6028029009968
12218,110.61714668878152
12219,110.64442767541674
12220,110.67073142397922
12221,110.7132254057493
12222,110.73866143951709
12223,110.76716388601126
12224,110.80090826234095
12225,110.82296319908451
12226,110.85377060929528
12227,110.87692018763568
12228,110.93080962707216
12229,110.95996014413647
12230,111.00645024027645
12231,111.02722375922353
12232,111.0862148387971
12233,111.11883023603149
12234,111.15105497592263
12235,111.15024794991709
12236,111.15681589519276
12237,111.1623321709788
12238,111.17756521081598
12239,111.20958093800482
12240,111.24496693622082
12241,111.30102979992611
12242,111.32616615861909
12243,111.33225591839826
12244,111.37680872208216
12245,111.41506082718237
12246,111.44986883875448
12247,111.46309483842688
12248,111.4799301801027
12249,111.49600365764819
12250,111.53205892268136
12251,111.58061451699415
12252,111.60583842633234
12253,111.63111304251895
12254,111.63425645135277
12255,111.65471610108979
12256,111.65667935530634
12257,111.676456829295
12258,111.69282207338593
12259,111.70494180724575
12260,111.72568147181349
12261,111.75548056285898
12262,111.79916834085958
12263,111.80707544130095
12264,111.82776300231974
12265,111.85383557261848
12266,111.86774291948363
12267,111.89494497793869
12268,111.94549879155691
12269,111.99792574151601
12270,112.02380696162558
12271,112.04619961150348
12272,112.06957581990599
12273,112.08115102192293
12274,112.10650626347316
12275,112.12334880287665
12276,112.16199584837128
12277,112.20633822374361
12278,112.24119439627017
12279,112.29552000160449
12280,112.33627697497901
12281,112.3807180688371
12282,112.41024582543584
12283,112.46493554688846
12284,112.51403368018514
12285,112.54804420851373
12286,112.59787685947347
12287,112.64680547399644
12288,112.69476748105174
12289,112.73342190382279
12290,112.74983514708335
12291,112.77826561159769
12292,112.80788542673271
12293,112.83827452125074
12294,112.86114637141338
12295,112.8958864971934
12296,112.92940724795902
12297,112.96302658152052
12298,113.01313474258083
12299,113.07819594573402
12300,113.11592419632102
12301,113.113493685504
12302,113.1389134881386
12303,113.17146053529434
12304,113.22372714444705
12305,113.24917938639786
12306,113.24686583319986
12307,113.29656165171184
12308,113.33261503412277
12309,113.35216854888145
12310,113.38205767429032
12311,113.43152476982402
12312,113.47510023214038
12313,113.53775518526949
12314,113.6208136881884
12315,113.65960988586336
12316,113.65508239486932
12317,113.66801956200221
12318,113.69185765050415
12319,113.7065033592885
12320,113.7302335911119
12321,113.77847215940427
12322,113.8012120889006
12323,113.82678873054843
12324,113.84925568522925
12325,113.8535269352608
12326,113.88812998171629
12327,113.9094339329573
12328,113.92369210642889
12329,113.97679151757107
12330,114.02648468003673
12331,114.05891331440594
12332,114.09195116346159
12333,114.12060695993951
12334,114.15828418793045
12335,114.20239277625795
12336,114.23231619384548
12337,114.22453640062115
12338,114.24074991026498
12339,114.24752475247524
12340,114.2808814194475
12341,114.32340625408527
12342,114.35883051180198
12343,114.38745376223851
12344,114.41587215300306
12345,114.43992537311762
12346,114.46801933855927
12347,114.4906581274636
12348,114.52148026887293
12349,114.53197426735493
12350,114.55487563671448
12351,114.62731066380299
12352,114.66023567161533
12353,114.68194828327337
12354,114.73005164647412
12355,114.75761644102391
12356,114.79326518288025
12357,114.86064466322199
12358,114.91121349773562
12359,114.92921070938547
12360,114.94609445513824
12361,114.95947786113466
12362,114.99148401721833
12363,115.0074782327067
12364,115.05154996924077
12365,115.09115220069268
12366,115.11571681929277
12367,115.15997463499266
12368,115.20854673178509
12369,115.23041190482505
12370,115.25508620999236
12371,115.27100750326414
12372,115.27445735072992
12373,115.28007547422811
12374,115.31689357390724
12375,115.33593306207385
12376,115.39426296520185
12377,115.42056531123538
12378,115.4220570757208
12379,115.4501600661604
12380,115.48622345556866
12381,115.50459908650318
12382,115.54221375674462
12383,115.57112638375874
12384,115.5872660330571
12385,115.59175234606299
12386,115.62787617886453
12387,115.65919420541003
12388,115.71608232471206
12389,115.74076350780815
12390,115.76365251520657
12391,115.81969613194049
12392,115.84269564194666
12393,115.88157649696943
12394,115.89744951586977
12395,115.92116585409516
12396,115.93863445208875
12397,115.95175682084985
12398,115.9627733440473
12399,115.98281666777243
12400,116.00085330073655
12401,116.03249119638828
12402,116.06528973597435
12403,116.0859238674344
12404,116.11286220903233
12405,116.1422528645565
12406,116.16561847403818
12407,116.19988046998206
12408,116.24954895549403
12409,116.30009936685146
12410,116.33544328687918
12411,116.37077114558826
12412,116.38870083545947
12413,116.41318803356808
12414,116.47759255640335
12415,116.49216477967059
12416,116.50804620352892
12417,116.52085425970358
12418,116.56304052402353
12419,116.57810489155149
12420,116.6287168605445
12421,116.65616949885292
12422,116.6769425816121
12423,116.71336220880623
12424,116.74919702603326
12425,116.76878022154428
12426,116.80909130534287
12427,116.81987233485063
12428,116.82176086371659
12429,116.84327085737127
12430,116.86958283740437
12431,116.92396726750287
12432,116.97550470678794
12433,117.02121681999768
12434,117.03929923325013
12435,117.07596018194843
12436,117.10686928665974
12437,117.16915638520963
12438,117.18970173542813
12439,117.22319864349436
12440,117.2395866071633
12441,117.27929412458091
12442,117.27921136759699
12443,117.28581906596749
12444,117.28444910249496
12445,117.30391898346448
12446,117.35184590303896
